0	0	840.4012
0	1	843.3688
0	2	849.3038
0	3	858.2061
0	4	870.0752
0	5	884.9109
0	6	902.7124
0	7	923.4792
0	8	947.2104
0	9	973.9052
0	10	1003.5626
0	11	1036.1815
0	12	1071.7605
0	13	1110.2985
0	14	1151.7939
0	15	1196.2453
0	16	1243.6509
0	17	1294.009
0	18	1347.3176
0	19	1403.5749
0	20	1462.7787
0	21	1524.9268
0	22	1590.0168
0	23	1658.0464
0	24	1729.013
0	25	1802.914
0	26	1879.7467
0	27	1959.508
0	28	2042.1952
0	29	2127.8051
0	30	2216.3346
0	31	2307.7803
0	32	2402.139
0	33	2499.407
0	34	2599.5808
0	35	2702.6566
0	36	2808.6308
0	37	2917.4993
0	38	3029.2582
0	39	3143.9033
0	40	3261.4304
0	41	3381.8353
0	42	3505.1133
0	43	3631.2602
0	44	3760.2711
0	45	3892.1415
0	46	4026.8664
0	47	4164.441
0	48	4304.8602
0	49	4448.1189
0	50	4594.2119
0	51	4743.1338
0	52	4894.8794
0	53	5049.443
0	54	5206.8191
0	55	5367.0019
0	56	5529.9857
0	57	5695.7646
0	58	5864.3327
0	59	6035.6838
0	60	6209.8117
0	61	6386.7104
0	62	6566.3733
0	63	6748.7941
0	64	6933.9663
0	65	7121.8832
0	66	7312.5382
0	67	7505.9244
0	68	7702.0351
0	69	7900.8632
0	70	8102.4018
0	71	8306.6436
0	72	8513.5816
0	73	8723.2084
0	74	8935.5166
0	75	9150.4988
0	76	9368.1474
0	77	9588.4549
0	78	9811.4136
0	79	10037.0157
0	80	10265.2533
0	81	10496.1186
0	82	10729.6035
0	83	10965.6999
0	84	11204.3998
0	85	11445.6949
0	86	11689.5769
0	87	11936.0374
0	88	12185.068
0	89	12436.6603
0	90	12690.8055
0	91	12947.4952
0	92	13206.7205
0	93	13468.4727
0	94	13732.743
0	95	13999.5224
0	96	14268.8019
0	97	14540.5726
0	98	14814.8254
0	99	15091.551
0	100	15370.7402
0	101	15652.3838
0	102	15936.4724
0	103	16222.9966
0	104	16511.9469
0	105	16803.3139
0	106	17097.0879
0	107	17393.2594
0	108	17691.8186
0	109	17992.7558
0	110	18296.0612
0	111	18601.725
0	112	18909.7372
0	113	19220.088
0	114	19532.7674
0	115	19847.7652
0	116	20165.0715
0	117	20484.676
0	118	20806.5686
0	119	21130.7391
0	120	21457.1772
0	121	21785.8726
0	122	22116.8149
0	123	22449.9938
0	124	22785.3987
0	125	23123.0192
0	126	23462.8449
0	127	23804.8651
0	128	24149.0692
0	129	24495.4466
0	130	24843.9867
0	131	25194.6788
0	132	25547.512
0	133	25902.4757
0	134	26259.559
0	135	26618.7512
0	136	26980.0413
0	137	27343.4185
0	138	27708.8718
0	139	28076.3903
0	140	28445.963
0	141	28817.5789
0	142	29191.2269
0	143	29566.8962
0	144	29944.5754
0	145	30324.2536
0	146	30705.9196
0	147	31089.5623
0	148	31475.1705
0	149	31862.733
0	150	32252.2386
0	151	32643.6761
0	152	33037.0343
0	153	33432.3018
0	154	33829.4675
0	155	34228.5199
0	156	34629.4479
0	157	35032.24
0	158	35436.885
0	159	35843.3715
0	160	36251.6882
0	161	36661.8236
0	162	37073.7665
0	163	37487.5053
0	164	37903.0288
0	165	38320.3255
0	166	38739.3839
0	167	39160.1928
0	168	39582.7406
0	169	40007.0159
0	170	40433.0073
0	171	40860.7033
0	172	41290.0926
0	173	41721.1635
0	174	42153.9048
0	175	42588.305
0	176	43024.3525
0	177	43462.0361
0	178	43901.3441
0	179	44342.2652
0	180	44784.7879
0	181	45228.9008
0	182	45674.5924
0	183	46121.8513
0	184	46570.6661
0	185	47021.0254
0	186	47472.9176
0	187	47926.3315
0	188	48381.2556
0	189	48837.6785
0	190	49295.5888
0	191	49754.9752
0	192	50215.8262
0	193	50678.1305
0	194	51141.8768
0	195	51607.0536
0	196	52073.6497
0	197	52541.6538
0	198	53011.0545
0	199	53481.8406
0	200	53954.0007
0	201	54427.5236
0	202	54902.3981
0	203	55378.6129
0	204	55856.1568
0	205	56335.0186
0	206	56815.187
0	207	57296.651
0	208	57779.3994
0	209	58263.4209
0	210	58748.7046
0	211	59235.2393
0	212	59723.0139
0	213	60212.0174
0	214	60702.2387
0	215	61193.6668
0	216	61686.2907
0	217	62180.0994
0	218	62675.0819
0	219	63171.2274
0	220	63668.5249
0	221	64166.9634
0	222	64666.5323
0	223	65167.2204
0	224	65669.0172
0	225	66171.9117
0	226	66675.8932
0	227	67180.951
0	228	67687.0743
0	229	68194.2524
0	230	68702.4746
0	231	69211.7303
0	232	69722.0089
0	233	70233.2997
0	234	70745.5923
0	235	71258.876
0	236	71773.1403
0	237	72288.3749
0	238	72804.5691
0	239	73321.7125
0	240	73839.7949
0	241	74358.8057
0	242	74878.7346
0	243	75399.5714
0	244	75921.3057
0	245	76443.9272
0	246	76967.4258
0	247	77491.7913
0	248	78017.0134
0	249	78543.082
0	250	79069.9871
0	251	79597.7184
0	252	80126.2661
0	253	80655.6201
0	254	81185.7703
0	255	81716.7069
0	256	82248.4199
0	257	82780.8994
0	258	83314.1355
0	259	83848.1185
0	260	84382.8384
0	261	84918.2857
0	262	85454.4504
0	263	85991.323
0	264	86528.8937
0	265	87067.1529
0	266	87606.091
0	267	88145.6984
0	268	88685.9656
0	269	89226.883
0	270	89768.4413
0	271	90310.6309
0	272	90853.4425
0	273	91396.8666
0	274	91940.8939
0	275	92485.5151
0	276	93030.7209
0	277	93576.5021
0	278	94122.8495
0	279	94669.7538
0	280	95217.2059
0	281	95765.1968
0	282	96313.7172
