2	42	4368.7589
2	43	4462.1722
2	44	4557.6557
2	45	4655.2022
2	46	4754.8045
2	47	4856.4551
2	48	4960.1463
2	49	5065.8702
2	50	5173.619
2	51	5283.3843
2	52	5395.1578
2	53	5508.931
2	54	5624.6952
2	55	5742.4414
2	56	5862.1606
2	57	5983.8434
2	58	6107.4804
2	59	6233.062
2	60	6360.5783
2	61	6490.0193
2	62	6621.3748
2	63	6754.6343
2	64	6889.7873
2	65	7026.8228
2	66	7165.73
2	67	7306.4976
2	68	7449.1141
2	69	7593.568
2	70	7739.8474
2	71	7887.9402
2	72	8037.8343
2	73	8189.5171
2	74	8342.9758
2	75	8498.1977
2	76	8655.1695
2	77	8813.8779
2	78	8974.3092
2	79	9136.4496
2	80	9300.285
2	81	9465.801
2	82	9632.9831
2	83	9801.8163
2	84	9972.2857
2	85	10144.3757
2	86	10318.0708
2	87	10493.355
2	88	10670.2121
2	89	10848.6256
2	90	11028.5787
2	91	11210.0543
2	92	11393.0349
2	93	11577.5027
2	94	11763.4398
2	95	11950.8276
2	96	12139.6474
2	97	12329.8801
2	98	12521.506
2	99	12714.5053
2	100	12908.8577
2	101	13104.5423
2	102	13301.5381
2	103	13499.8234
2	104	13699.3761
2	105	13900.1736
2	106	14102.1927
2	107	14305.4099
2	108	14509.8009
2	109	14715.3408
2	110	14922.0043
2	111	15129.7653
2	112	15338.5969
2	113	15548.4717
2	114	15759.3614
2	115	15971.2368
2	116	16184.0679
3	0	3296.0102
3	1	3298.1935
3	2	3302.5599
3	3	3309.1091
3	4	3317.8406
3	5	3328.7538
3	6	3341.8478
3	7	3357.1218
3	8	3374.5746
3	9	3394.2048
3	10	3416.0112
3	11	3439.992
3	12	3466.1455
3	13	3494.4698
3	14	3524.9628
3	15	3557.6223
3	16	3592.4458
3	17	3629.4307
3	18	3668.5744
3	19	3709.8739
3	20	3753.3262
3	21	3798.928
3	22	3846.676
3	23	3896.5667
3	24	3948.5962
3	25	4002.7608
3	26	4059.0564
3	27	4117.4787
3	28	4178.0234
3	29	4240.686
3	30	4305.4618
3	31	4372.3458
3	32	4441.3331
3	33	4512.4183
3	34	4585.5963
3	35	4660.8613
3	36	4738.2076
3	37	4817.6294
3	38	4899.1206
3	39	4982.675
3	40	5068.2861
3	41	5155.9474
3	42	5245.652
3	43	5337.3931
3	44	5431.1636
3	45	5526.956
