2.070 	43319.28526
2.075 	43470.64389
2.080 	43620.17123
2.085 	43767.88218
2.090 	43913.7917
2.095 	44057.91478
2.100 	44200.2665
2.105 	44340.86194
2.110 	44479.71626
2.115 	44616.84462
2.120 	44752.26222
2.125 	44885.98427
2.130 	45018.02601
2.135 	45148.40269
2.140 	45277.12956
2.145 	45404.22187
2.150 	45529.69486
2.155 	45653.56378
2.160 	45775.84386
2.165 	45896.55031
2.170 	46015.69832
2.175 	46133.30307
2.180 	46249.37969
2.185 	46363.9433
2.190 	46477.00897
2.195 	46588.59174
2.200 	46698.70661
2.205 	46807.36852
2.210 	46914.59238
2.215 	47020.39304
2.220 	47124.7853
2.225 	47227.78391
2.230 	47329.40355
2.235 	47429.65884
2.240 	47528.56434
2.245 	47626.13455
2.250 	47722.38389
2.255 	47817.32671
2.260 	47910.97731
2.265 	48003.34988
2.270 	48094.45856
2.275 	48184.3174
2.280 	48272.94038
2.285 	48360.34138
2.290 	48446.53422
2.295 	48531.53262
2.300 	48615.35021
2.305 	48698.00056
2.310 	48779.49712
2.315 	48859.85326
2.320 	48939.08226
2.325 	49017.19732
2.330 	49094.21152
2.335 	49170.13788
2.340 	49244.9893
2.345 	49318.77858
2.350 	49391.51845
2.355 	49463.22152
2.360 	49533.9003
2.365 	49603.56723
2.370 	49672.23461
2.375 	49739.91468
2.380 	49806.61954
2.385 	49872.36123
2.390 	49937.15165
2.395 	50001.00263
2.400 	50063.92589
2.405 	50125.93302
2.410 	50187.03555
2.415 	50247.24489
2.420 	50306.57233
2.425 	50365.02909
2.430 	50422.62626
2.435 	50479.37484
2.440 	50535.28572
2.445 	50590.36969
2.450 	50644.63745
2.455 	50698.09958
2.460 	50750.76656
2.465 	50802.64876
2.470 	50853.75648
2.475 	50904.09988
2.480 	50953.68904
2.485 	51002.53394
2.490 	51050.64443
2.495 	51098.03029
2.500 	51144.7012
2.505 	51190.66671
2.510 	51235.93629
2.515 	51280.51932
2.520 	51324.42505
2.525 	51367.66267
2.530 	51410.24124
2.535 	51452.16973
2.540 	51493.45702
2.545 	51534.11189
2.550 	51574.14301
2.555 	51613.55898
2.560 	51652.36827
2.565 	51690.57929
2.570 	51728.20033
2.575 	51765.2396
2.580 	51801.70521
2.585 	51837.60518
2.590 	51872.94743
2.595 	51907.73979
2.600 	51941.99002
2.605 	51975.70576
2.610 	52008.89457
2.615 	52041.56393
2.620 	52073.72123
2.625 	52105.37375
2.630 	52136.5287
2.635 	52167.19322
2.640 	52197.37433
2.645 	52227.07898
2.650 	52256.31405
2.655 	52285.08631
2.660 	52313.40246
2.665 	52341.26911
2.670 	52368.69281
2.675 	52395.67999
2.680 	52422.23704
2.685 	52448.37024
2.690 	52474.08581
2.695 	52499.38988
2.700 	52524.2885
2.705 	52548.78766
2.710 	52572.89325
