2.075 	12007.29013
2.080 	12115.04854
2.085 	12222.03666
2.090 	12328.24854
2.095 	12433.67853
2.100 	12538.3213
2.105 	12642.17181
2.110 	12745.22531
2.115 	12847.47734
2.120 	12948.92372
2.125 	13049.56052
2.130 	13149.3841
2.135 	13248.39107
2.140 	13346.57831
2.145 	13443.94294
2.150 	13540.48231
2.155 	13636.19404
2.160 	13731.07597
2.165 	13825.12616
2.170 	13918.34291
2.175 	14010.72472
2.180 	14102.27033
2.185 	14192.97866
2.190 	14282.84887
2.195 	14371.88028
2.200 	14460.07244
2.205 	14547.42507
2.210 	14633.93808
2.215 	14719.61158
2.220 	14804.44583
2.225 	14888.44127
2.230 	14971.59854
2.235 	15053.9184
2.240 	15135.4018
2.245 	15216.04984
2.250 	15295.86378
2.255 	15374.84502
2.260 	15452.99511
2.265 	15530.31574
2.270 	15606.80874
2.275 	15682.47608
2.280 	15757.31986
2.285 	15831.3423
2.290 	15904.54574
2.295 	15976.93267
2.300 	16048.50567
2.305 	16119.26744
2.310 	16189.22081
2.315 	16258.36869
2.320 	16326.71412
2.325 	16394.26023
2.330 	16461.01025
2.335 	16526.9675
2.340 	16592.13542
2.345 	16656.51751
2.350 	16720.11738
2.355 	16782.93871
2.360 	16844.98528
2.365 	16906.26093
2.370 	16966.76959
2.375 	17026.51527
2.380 	17085.50204
2.385 	17143.73404
2.390 	17201.21549
2.395 	17257.95067
2.400 	17313.94392
2.405 	17369.19965
2.410 	17423.72232
2.415 	17477.51644
2.420 	17530.58659
2.425 	17582.9374
2.430 	17634.57354
2.435 	17685.49973
2.440 	17735.72075
2.445 	17785.24141
2.450 	17834.06656
2.455 	17882.20112
2.460 	17929.65
2.465 	17976.4182
2.470 	18022.5107
2.475 	18067.93257
2.480 	18112.68887
2.485 	18156.7847
2.490 	18200.2252
2.495 	18243.01553
2.500 	18285.16087
2.505 	18326.66644
2.510 	18367.53746
2.515 	18407.77918
2.520 	18447.39688
2.525 	18486.39584
2.530 	18524.78138
2.535 	18562.5588
2.540 	18599.73346
2.545 	18636.31069
2.550 	18672.29585
2.555 	18707.69431
2.560 	18742.51145
2.565 	18776.75266
2.570 	18810.42333
2.575 	18843.52885
2.580 	18876.07463
2.585 	18908.06607
2.590 	18939.50858
2.595 	18970.40757
2.600 	19000.76843
2.605 	19030.59659
2.610 	19059.89745
2.615 	19088.6764
2.620 	19116.93885
2.625 	19144.69019
2.630 	19171.93581
2.635 	19198.68109
2.640 	19224.9314
2.645 	19250.6921
2.650 	19275.96857
2.655 	19300.76613
2.660 	19325.09014
2.665 	19348.94591
2.670 	19372.33876
2.675 	19395.27398
2.680 	19417.75687
2.685 	19439.7927
2.690 	19461.38672
2.695 	19482.54418
2.700 	19503.2703
2.705 	19523.5703
2.710 	19543.44937
2.715 	19562.91268
2.720 	19581.96538
2.725 	19600.61262
2.730 	19618.85952
2.735 	19636.71117
2.740 	19654.17264
2.745 	19671.249
2.750 	19687.94528
2.755 	19704.2665
2.760 	19720.21764
2.765 	19735.80367
2.770 	19751.02953
2.775 	19765.90016
2.780 	19780.42044
2.785 	19794.59525
2.790 	19808.42943
2.795 	19821.92781
2.800 	19835.09519
2.805 	19847.93633
2.810 	19860.45599
2.815 	19872.65887
2.820 	19884.54969
2.825 	19896.13309
2.830 	19907.41371
2.835 	19918.39618
2.840 	19929.08506
2.845 	19939.48492
2.850 	19949.60028
2.855 	19959.43564
2.860 	19968.99547
2.865 	19978.2842
2.870 	19987.30625
2.875 	19996.066
2.880 	20004.56781
2.885 	20012.81598
2.890 	20020.81483
2.895 	20028.5686
2.900 	20036.08153
2.905 	20043.35783
2.910 	20050.40167
2.915 	20057.21718
2.920 	20063.80847
2.925 	20070.17964
2.930 	20076.33471
2.935 	20082.27773
2.940 	20088.01266
2.945 	20093.54347
2.950 	20098.87407
2.955 	20104.00837
2.960 	20108.95023
2.965 	20113.70347
2.970 	20118.2719
2.975 	20122.65928
2.980 	20126.86935
2.985 	20130.90581
2.990 	20134.77234
2.995 	20138.47257
3.000 	20142.01013
3.005 	20145.38858
3.010 	20148.61148
3.015 	20151.68233
3.020 	20154.60462
3.025 	20157.38181
3.030 	20160.01732
3.035 	20162.51453
3.040 	20164.8768
3.045 	20167.10745
3.050 	20169.20979
3.055 	20171.18708
3.060 	20173.04254
3.065 	20174.77938
3.070 	20176.40076
3.075 	20177.90984
3.080 	20179.3097
3.085 	20180.60344
3.090 	20181.79408
3.095 	20182.88466
3.100 	20183.87815
3.105 	20184.7775
3.110 	20185.58564
3.115 	20186.30545
3.120 	20186.9398
3.125 	20187.49152
3.130 	20187.96341
3.135 	20188.35824
3.140 	20188.67875
3.145 	20188.92764
3.150 	20189.1076
3.155 	20189.22128
3.160 	20189.2713
3.165 	20189.26024
3.170 	20189.19068
3.175 	20189.06514
3.180 	20188.88612
3.185 	20188.6561
3.190 	20188.37753
3.195 	20188.05281
3.200 	20187.68434
3.205 	20187.27447
3.210 	20186.82553
3.215 	20186.33983
3.220 	20185.81964
3.225 	20185.26721
3.230 	20184.68474
3.235 	20184.07444
3.240 	20183.43846
3.245 	20182.77894
3.250 	20182.09798
3.255 	20181.39767
3.260 	20180.68006
3.265 	20179.94717
3.270 	20179.201
3.275 	20178.44353
3.280 	20177.6767
3.285 	20176.90243
3.290 	20176.12262
3.295 	20175.33913
3.300 	20174.5538
3.305 	20173.76846
3.310 	20172.98489
3.315 	20172.20485
3.320 	20171.43009
3.325 	20170.66233
3.330 	20169.90324
3.335 	20169.1545
3.340 	20168.41776
3.345 	20167.69461
3.350 	20166.98667
3.355 	20166.29549
3.360 	20165.62262
3.365 	20164.96958
3.370 	20164.33787
3.375 	20163.72895
3.380 	20163.14429
3.385 	20162.58531
3.390 	20162.05341
3.395 	20161.54998
3.400 	20161.07637
3.405 	20160.63392
3.410 	20160.22394
3.415 	20159.84773
3.420 	20159.50656
3.425 	20159.20167
3.430 	20158.9343
3.435 	20158.70564
3.440 	20158.51689
3.445 	20158.36921
3.450 	20158.26373
3.455 	20158.20159
3.460 	20158.18387
3.465 	20158.21167
3.470 	20158.28605
3.475 	20158.40804
3.480 	20158.57866
3.485 	20158.79892
3.490 	20159.0698
3.495 	20159.39226
3.500 	20159.76724
3.505 	20160.19567
3.510 	20160.67844
3.515 	20161.21646
3.520 	20161.81058
3.525 	20162.46165
3.530 	20163.17051
3.535 	20163.93797
3.540 	20164.76482
3.545 	20165.65184
3.550 	20166.59979
3.555 	20167.60941
3.560 	20168.68143
3.565 	20169.81655
3.570 	20171.01547
3.575 	20172.27887
3.580 	20173.60739
3.585 	20175.00168
3.590 	20176.46236
3.595 	20177.99005
3.600 	20179.58534
3.605 	20181.2488
3.610 	20182.98099
3.615 	20184.78246
3.620 	20186.65375
3.625 	20188.59536
3.630 	20190.6078
3.635 	20192.69155
3.640 	20194.84709
3.645 	20197.07486
3.650 	20199.37532
3.655 	20201.74888
3.660 	20204.19597
3.665 	20206.71697
3.670 	20209.31229
3.675 	20211.98228
3.680 	20214.72731
3.685 	20217.54772
3.690 	20220.44385
3.695 	20223.41601
3.700 	20226.46451
3.705 	20229.58964
3.710 	20232.79168
3.715 	20236.0709
3.720 	20239.42756
3.725 	20242.86189
3.730 	20246.37413
3.735 	20249.96451
3.740 	20253.63321
3.745 	20257.38045
3.750 	20261.20641
3.755 	20265.11125
3.760 	20269.09515
3.765 	20273.15824
3.770 	20277.30068
3.775 	20281.52258
3.780 	20285.82407
3.785 	20290.20526
3.790 	20294.66623
3.795 	20299.20708
3.800 	20303.82789
3.805 	20308.52871
3.810 	20313.30961
3.815 	20318.17063
3.820 	20323.11181
3.825 	20328.13318
3.830 	20333.23474
3.835 	20338.41653
3.840 	20343.67852
