2.205	17168.08923
2.21	17204.65043
2.215	17240.51506
2.22	17275.69405
2.225	17310.19824
2.23	17344.03837
2.235	17377.22509
2.24	17409.76891
2.245	17441.68029
2.25	17472.96954
2.255	17503.64688
2.26	17533.72243
2.265	17563.20619
2.27	17592.10806
2.275	17620.43781
2.28	17648.20514
2.285	17675.4196
2.29	17702.09063
2.295	17728.22759
2.3	17753.83968
2.305	17778.93604
2.31	17803.52565
2.315	17827.6174
2.32	17851.22007
2.325	17874.34231
2.33	17896.99267
2.335	17919.17957
2.34	17940.91135
2.345	17962.19621
2.35	17983.04223
2.355	18003.45741
2.36	18023.44961
2.365	18043.02659
2.37	18062.196
2.375	18080.96537
2.38	18099.34214
2.385	18117.33362
2.39	18134.94702
2.395	18152.18945
2.4	18169.06789
2.405	18185.58924
2.41	18201.76029
2.415	18217.5877
2.42	18233.07806
2.425	18248.23783
2.43	18263.0734
2.435	18277.59101
2.44	18291.79684
2.445	18305.69697
2.45	18319.29735
2.455	18332.60386
2.46	18345.62228
2.465	18358.35828
2.47	18370.81746
2.475	18383.00529
2.48	18394.92719
2.485	18406.58845
2.49	18417.9943
2.495	18429.14987
2.5	18440.06018
2.505	18450.7302
2.51	18461.16479
2.515	18471.36872
2.52	18481.34671
2.525	18491.10334
2.53	18500.64317
2.535	18509.97064
2.54	18519.09011
2.545	18528.00589
2.55	18536.72217
2.555	18545.24311
2.56	18553.57276
2.565	18561.7151
2.57	18569.67405
2.575	18577.45346
2.58	18585.05708
2.585	18592.48863
2.59	18599.75172
2.595	18606.84992
2.6	18613.78672
2.605	18620.56555
2.61	18627.18978
2.615	18633.66269
2.62	18639.98753
2.625	18646.16747
2.63	18652.20561
2.635	18658.10501
2.64	18663.86867
2.645	18669.49951
2.65	18675.0004
2.655	18680.37418
2.66	18685.62359
2.665	18690.75136
2.67	18695.76013
2.675	18700.65251
2.68	18705.43104
2.685	18710.09823
2.69	18714.65653
2.695	18719.10833
2.7	18723.45599
2.705	18727.70181
2.71	18731.84805
2.715	18735.89691
2.72	18739.85056
2.725	18743.71113
2.73	18747.48068
2.735	18751.16127
2.74	18754.75487
2.745	18758.26343
2.75	18761.68888
2.755	18765.03308
2.76	18768.29786
2.765	18771.48502
2.77	18774.5963
2.775	18777.63344
2.78	18780.59811
2.785	18783.49196
2.79	18786.31661
2.795	18789.07362
2.8	18791.76455
2.805	18794.39091
2.81	18796.95417
2.815	18799.45579
2.82	18801.89717
2.825	18804.27971
2.83	18806.60476
2.835	18808.87365
2.84	18811.08767
2.845	18813.2481
2.85	18815.35618
2.855	18817.41312
2.86	18819.42011
2.865	18821.37831
2.87	18823.28887
2.875	18825.15289
2.88	18826.97146
2.885	18828.74564
2.89	18830.47648
2.895	18832.16498
2.9	18833.81216
2.905	18835.41897
2.91	18836.98637
2.915	18838.51528
2.92	18840.00663
2.925	18841.46129
2.93	18842.88013
2.935	18844.264
2.94	18845.61374
2.945	18846.93015
2.95	18848.21403
2.955	18849.46615
2.96	18850.68727
2.965	18851.87813
2.97	18853.03945
2.975	18854.17194
2.98	18855.27629
2.985	18856.35317
2.99	18857.40325
