2.080 	66889.81408
2.085 	67460.40484
2.090 	68030.43817
2.095 	68599.89135
2.100 	69168.74198
2.105 	69736.96799
2.110 	70304.54761
2.115 	70871.45937
2.120 	71437.6821
2.125 	72003.19496
2.130 	72567.97736
2.135 	73132.00903
2.140 	73695.27
2.145 	74257.74056
2.150 	74819.4013
2.155 	75380.23308
2.160 	75940.21706
2.165 	76499.33464
2.170 	77057.56752
2.175 	77614.89765
2.180 	78171.30727
2.185 	78726.77885
2.190 	79281.29516
2.195 	79834.8392
2.200 	80387.39422
2.205 	80938.94376
2.210 	81489.47156
2.215 	82038.96166
2.220 	82587.3983
2.225 	83134.766
2.230 	83681.0495
2.235 	84226.23378
2.240 	84770.30406
2.245 	85313.24579
2.250 	85855.04466
2.255 	86395.68658
2.260 	86935.1577
2.265 	87473.44437
2.270 	88010.53321
2.275 	88546.411
2.280 	89081.06479
2.285 	89614.48182
2.290 	90146.64955
2.295 	90677.55567
2.300 	91207.18804
2.305 	91735.53478
2.310 	92262.58418
2.315 	92788.32474
2.320 	93312.74519
2.325 	93835.83442
2.330 	94357.58156
2.335 	94877.97592
2.340 	95397.00699
2.345 	95914.66448
2.350 	96430.93828
2.355 	96945.81848
2.360 	97459.29535
2.365 	97971.35934
2.370 	98482.0011
2.375 	98991.21147
2.380 	99498.98144
2.385 	100005.3022
2.390 	100510.1652
2.395 	101013.5619
2.400 	101515.484
2.405 	102015.9235
2.410 	102514.8724
2.415 	103012.323
2.420 	103508.2676
2.425 	104002.6989
2.430 	104495.6096
2.435 	104986.9926
2.440 	105476.841
2.445 	105965.148
2.450 	106451.907
2.455 	106937.1117
2.460 	107420.7556
2.465 	107902.8327
2.470 	108383.3369
2.475 	108862.2625
2.480 	109339.6039
2.485 	109815.3554
2.490 	110289.5117
2.495 	110762.0676
2.500 	111233.018
2.505 	111702.3579
2.510 	112170.0827
2.515 	112636.1876
2.520 	113100.6681
2.525 	113563.5199
2.530 	114024.7388
2.535 	114484.3206
2.540 	114942.2613
2.545 	115398.5573
2.550 	115853.2048
2.555 	116306.2002
2.560 	116757.5401
2.565 	117207.2212
2.570 	117655.2403
2.575 	118101.5945
2.580 	118546.2807
2.585 	118989.2962
2.590 	119430.6384
2.595 	119870.3046
2.600 	120308.2924
2.605 	120744.5996
2.610 	121179.224
2.615 	121612.1634
2.620 	122043.4159
2.625 	122472.9797
2.630 	122900.853
2.635 	123327.0343
2.640 	123751.522
2.645 	124174.3146
2.650 	124595.411
2.655 	125014.81
2.660 	125432.5104
2.665 	125848.5113
2.670 	126262.8119
2.675 	126675.4113
2.680 	127086.3089
2.685 	127495.5042
2.690 	127902.9966
2.695 	128308.7859
2.700 	128712.8717
2.705 	129115.2539
2.710 	129515.9324
2.715 	129914.9072
