2.075 	19306.12309
2.080 	19393.35103
2.085 	19479.43822
2.090 	19564.39349
2.095 	19648.22579
2.100 	19730.94415
2.105 	19812.55772
2.110 	19893.07573
2.115 	19972.50747
2.120 	20050.86235
2.125 	20128.14981
2.130 	20204.37937
2.135 	20279.56061
2.140 	20353.70315
2.145 	20426.81669
2.150 	20498.91092
2.155 	20569.99561
2.160 	20640.08055
2.165 	20709.17555
2.170 	20777.29045
2.175 	20844.4351
2.180 	20910.61937
2.185 	20975.85315
2.190 	21040.14631
2.195 	21103.50874
2.200 	21165.95032
2.205 	21227.48094
2.210 	21288.11045
2.215 	21347.84873
2.220 	21406.7056
2.225 	21464.69089
2.230 	21521.81439
2.235 	21578.08588
2.240 	21633.51511
2.245 	21688.11179
2.250 	21741.88559
2.255 	21794.84617
2.260 	21847.00314
2.265 	21898.36605
2.270 	21948.94444
2.275 	21998.74778
2.280 	22047.7855
2.285 	22096.06699
2.290 	22143.60158
2.295 	22190.39856
2.300 	22236.46713
2.305 	22281.81649
2.310 	22326.45573
2.315 	22370.39392
2.320 	22413.64004
2.325 	22456.20303
2.330 	22498.09176
2.335 	22539.31504
2.340 	22579.88159
2.345 	22619.80011
2.350 	22659.0792
2.355 	22697.72739
2.360 	22735.75316
2.365 	22773.16491
2.370 	22809.97097
2.375 	22846.1796
2.380 	22881.79899
2.385 	22916.83725
2.390 	22951.30243
2.395 	22985.20249
2.400 	23018.54533
2.405 	23051.33878
2.410 	23083.59058
2.415 	23115.3084
2.420 	23146.49985
2.425 	23177.17243
2.430 	23207.33361
2.435 	23236.99074
2.440 	23266.15112
2.445 	23294.82198
2.450 	23323.01045
2.455 	23350.72361
2.460 	23377.96843
2.465 	23404.75185
2.470 	23431.08069
2.475 	23456.96171
2.480 	23482.40162
2.485 	23507.40701
2.490 	23531.98442
2.495 	23556.14032
2.500 	23579.88109
2.505 	23603.21305
2.510 	23626.14242
2.515 	23648.67537
2.520 	23670.818
2.525 	23692.5763
2.530 	23713.95624
2.535 	23734.96367
2.540 	23755.6044
2.545 	23775.88414
2.550 	23795.80855
2.555 	23815.38322
2.560 	23834.61364
2.565 	23853.50527
2.570 	23872.06346
2.575 	23890.29353
2.580 	23908.2007
2.585 	23925.79013
2.590 	23943.06692
2.595 	23960.0361
2.600 	23976.70263
2.605 	23993.07139
2.610 	24009.14722
2.615 	24024.93488
2.620 	24040.43906
2.625 	24055.6644
2.630 	24070.61547
2.635 	24085.29677
2.640 	24099.71274
2.645 	24113.86776
2.650 	24127.76616
2.655 	24141.41219
2.660 	24154.81004
2.665 	24167.96387
2.670 	24180.87773
2.675 	24193.55566
2.680 	24206.00161
2.685 	24218.21949
2.690 	24230.21315
2.695 	24241.98637
